episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
98,0.6938049793243408,0.7603048086166382,0.921351969242096,0.5967611074447632,0.7531747817993164,0.8063833117485046,5,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
99,0.5528573989868164,0.779353141784668,0.8013691306114197,0.5076960921287537,0.7741393446922302,0.7897971272468567,5,50.0,0.05,0.1,Best_RL_Improve_RL_NOCOG
0,0.7346819043159485,0.815963089466095,0.817102313041687,0.6448431015014648,0.8109031915664673,0.8170504570007324,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
1,0.6629659533500671,0.7022556662559509,0.702312707901001,0.5922180414199829,0.7001380324363708,0.7022923827171326,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
2,0.4079503118991852,0.4757305383682251,0.47925490140914917,0.3824138343334198,0.47344866394996643,0.47918471693992615,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
3,0.7606137990951538,0.7850376963615417,0.7908608317375183,0.6300293803215027,0.7798052430152893,0.7863527536392212,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
4,0.7381379008293152,0.8416524529457092,0.8431978821754456,0.6851034164428711,0.8332688212394714,0.8431652188301086,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
5,0.5873571634292603,0.8269327282905579,0.827486515045166,0.5636346936225891,0.8251551389694214,0.8273881673812866,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
6,0.8666867613792419,0.8750581741333008,0.8754936456680298,0.7198818325996399,0.8626154065132141,0.8754140138626099,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
7,0.4672340154647827,0.6589622497558594,0.6604150533676147,0.4264388680458069,0.6550266146659851,0.6603456139564514,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
8,0.6407184600830078,0.6703081727027893,0.671730637550354,0.5392422080039978,0.6567108035087585,0.6716831922531128,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
9,0.8830050826072693,0.9265035390853882,0.9311598539352417,0.799964427947998,0.9237030148506165,0.9290270805358887,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
10,0.7178606390953064,0.8922073841094971,0.8925216794013977,0.5764144062995911,0.8751825094223022,0.892497718334198,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
11,0.5428756475448608,0.7931985855102539,0.7945863008499146,0.46145933866500854,0.7891842722892761,0.794352650642395,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
12,0.8167305588722229,0.8501834869384766,0.8502377867698669,0.7111378312110901,0.8436852693557739,0.8502217531204224,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
13,0.8521584272384644,0.9168062210083008,0.9177291393280029,0.6913278102874756,0.9136492013931274,0.9177117347717285,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
14,0.7741717100143433,0.7936850190162659,0.7970100045204163,0.6292818784713745,0.7850931882858276,0.7969668507575989,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
15,0.3428804576396942,0.522907018661499,0.5230095386505127,0.3253738284111023,0.5185819268226624,0.5229688286781311,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
16,0.7196674346923828,0.7891954183578491,0.8569585084915161,0.5604070425033569,0.772072434425354,0.8030902147293091,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
17,0.8204768896102905,0.8532342314720154,0.8546558022499084,0.6637226343154907,0.8498023152351379,0.8546121716499329,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
18,0.8389767408370972,0.9435223340988159,0.9437329769134521,0.7686853408813477,0.9414771199226379,0.9436887502670288,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
19,0.6325936913490295,0.6496690511703491,0.6506552696228027,0.5773033499717712,0.6396682262420654,0.6506221890449524,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
20,0.6369853615760803,0.6511006951332092,0.6521177887916565,0.5781311988830566,0.6470744013786316,0.6520811915397644,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
21,0.5921420454978943,0.6717557907104492,0.673546314239502,0.5148183107376099,0.6668103933334351,0.6734815239906311,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
22,0.8873171806335449,0.9296621084213257,0.9461913704872131,0.764430046081543,0.9221740961074829,0.9340012669563293,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
23,0.7472613453865051,0.777536928653717,0.7788988351821899,0.6470076441764832,0.7651790380477905,0.7788641452789307,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
24,0.8176854252815247,0.839641809463501,0.8611751794815063,0.7116334438323975,0.8287030458450317,0.8471795320510864,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
25,0.7388028502464294,0.8718308806419373,0.8741267323493958,0.6436152458190918,0.8614277839660645,0.8740488290786743,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
26,0.8116443753242493,0.8916724324226379,0.9402158260345459,0.592474102973938,0.7165114283561707,0.9037599563598633,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
27,0.47976088523864746,0.8596183657646179,0.8608933091163635,0.4228394031524658,0.8058468103408813,0.8607571721076965,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
28,0.7266491055488586,0.9242649674415588,0.9247004389762878,0.668746292591095,0.9174634218215942,0.9246563911437988,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
29,0.6463399529457092,0.6709824204444885,0.679073691368103,0.5843359231948853,0.6568616628646851,0.6790439486503601,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
30,0.8204785585403442,0.9156364798545837,0.91618412733078,0.7590015530586243,0.9137213826179504,0.9161116480827332,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
31,0.87325519323349,0.8886273503303528,0.9051717519760132,0.6924487352371216,0.8849097490310669,0.8920707702636719,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
32,0.6358734965324402,0.6662019491195679,0.6898351311683655,0.5786033868789673,0.6559407114982605,0.6716012954711914,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
33,0.8075907826423645,0.8745165467262268,0.8759061694145203,0.7240955233573914,0.8695684671401978,0.8758853673934937,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
34,0.663386344909668,0.8131542205810547,0.8177982568740845,0.6111828088760376,0.8053871989250183,0.8176925778388977,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
35,0.7174080014228821,0.7249200344085693,0.7456154227256775,0.6521036028862,0.7221187949180603,0.7320849895477295,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
36,0.7797556519508362,0.9241002798080444,0.9241002798080444,0.6942799091339111,0.8685482740402222,0.8693413734436035,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
37,0.781391978263855,0.8665651082992554,0.8679900765419006,0.6877114176750183,0.861965000629425,0.8679555654525757,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
38,0.8314405679702759,0.8446413278579712,0.8498783111572266,0.7231369018554688,0.8336307406425476,0.8498603701591492,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
39,0.798011839389801,0.8393529653549194,0.8395626544952393,0.6668672561645508,0.8347941637039185,0.8394649624824524,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
40,0.7839761972427368,0.8703718781471252,0.8749856948852539,0.5619080066680908,0.7986539602279663,0.8473297357559204,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
41,0.7701852321624756,0.8953282237052917,0.895431399345398,0.7202157378196716,0.890864372253418,0.8953733444213867,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
42,0.7649860978126526,0.7911274433135986,0.7936091423034668,0.6832647919654846,0.7845423221588135,0.7935601472854614,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
43,0.6846926808357239,0.7506421208381653,0.8085116744041443,0.6578088402748108,0.7382975220680237,0.767909049987793,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
44,0.89280104637146,0.954479455947876,0.9544997215270996,0.7289460897445679,0.9491077661514282,0.9544127583503723,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
45,0.5892283320426941,0.6323338150978088,0.6367546319961548,0.4578980803489685,0.6192225217819214,0.6365914344787598,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
46,0.7367870807647705,0.7682538628578186,0.7963500618934631,0.6274650692939758,0.7639257907867432,0.7740153670310974,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
47,0.6233396530151367,0.6431496739387512,0.6443866491317749,0.5248197317123413,0.6322243809700012,0.6443073153495789,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
48,0.808277428150177,0.865080714225769,0.8665136694908142,0.7281273007392883,0.8619579076766968,0.8664546012878418,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
49,0.5969523191452026,0.8816380500793457,0.8825633525848389,0.5544465184211731,0.873426079750061,0.8825139999389648,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
50,0.6767151355743408,0.7864486575126648,0.7888026237487793,0.5941932797431946,0.781832754611969,0.7886066436767578,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
51,0.785713255405426,0.9325698614120483,0.9341229796409607,0.7493886947631836,0.9166837930679321,0.9340920448303223,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
52,0.8859763145446777,0.9706541299819946,0.9710813164710999,0.8086844682693481,0.9680382013320923,0.9710577130317688,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
53,0.8546519875526428,0.9100331664085388,0.9117790460586548,0.7709366083145142,0.905213475227356,0.9117467999458313,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
54,0.7807212471961975,0.8135327696800232,0.8269900679588318,0.6904464960098267,0.8036613464355469,0.8175151944160461,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
55,0.8115071654319763,0.8577477335929871,0.8581673502922058,0.6991661190986633,0.8538671731948853,0.8580979108810425,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
56,0.6065003275871277,0.6951747536659241,0.6969350576400757,0.5617210268974304,0.6859210729598999,0.6969046592712402,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
57,0.7898756265640259,0.8008225560188293,0.8024237155914307,0.6341492533683777,0.7974612712860107,0.8023123741149902,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
58,0.8264397978782654,0.8625653982162476,0.8640002012252808,0.7534581422805786,0.8518848419189453,0.8639771342277527,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
59,0.7429842352867126,0.7831761837005615,0.7842936515808105,0.6627601981163025,0.7778825759887695,0.7842697501182556,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
60,0.7170010805130005,0.7406869530677795,0.741810142993927,0.610116183757782,0.7372394800186157,0.7417519688606262,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
61,0.7611103653907776,0.8041157126426697,0.8551306128501892,0.6109748482704163,0.7960334420204163,0.817787766456604,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
62,0.7487636804580688,0.9314521551132202,0.9315547347068787,0.6504938006401062,0.9260179400444031,0.9315210580825806,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
63,0.8635413646697998,0.908461332321167,0.9084992408752441,0.6636346578598022,0.8946526646614075,0.9084533452987671,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
64,0.794087827205658,0.8135616183280945,0.8142126202583313,0.6942070722579956,0.8043319582939148,0.8141763806343079,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
65,0.7838398814201355,0.8950778841972351,0.9101712107658386,0.6979795694351196,0.8895272016525269,0.8982879519462585,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
66,0.8966354131698608,0.9143247008323669,0.9150852560997009,0.8235127329826355,0.9085670709609985,0.915037989616394,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
67,0.7040834426879883,0.8237858414649963,0.827273964881897,0.6338604688644409,0.8140843510627747,0.8271960020065308,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
68,0.6086200475692749,0.737933337688446,0.7405978441238403,0.5613479018211365,0.7185450792312622,0.740556538105011,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
69,0.6901502013206482,0.7704806327819824,0.7705528736114502,0.5756821036338806,0.7618676424026489,0.770521879196167,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
70,0.7550876140594482,0.8542608618736267,0.8552188277244568,0.6732560396194458,0.8491640090942383,0.8551702499389648,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
71,0.7811756730079651,0.8713269829750061,0.902552604675293,0.7281521558761597,0.8554325103759766,0.8780503273010254,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
72,0.7749940752983093,0.9515196681022644,0.9515584707260132,0.6279717087745667,0.9442442059516907,0.9514617919921875,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
73,0.4643010199069977,0.5489209890365601,0.5489593744277954,0.40120014548301697,0.5469536781311035,0.5489068031311035,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
74,0.7825970649719238,0.8866367936134338,0.8895987272262573,0.609291672706604,0.8800450563430786,0.8895344734191895,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
75,0.8104099035263062,0.8454572558403015,0.8762001395225525,0.5824846029281616,0.825093150138855,0.8514417409896851,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
76,0.850871205329895,0.8670259118080139,0.8701484203338623,0.67701256275177,0.8534080386161804,0.8701078295707703,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
77,0.8566502928733826,0.979213297367096,0.9805787205696106,0.7689214944839478,0.9746842384338379,0.9805502891540527,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
78,0.7366191148757935,0.9042477011680603,0.9049937129020691,0.6516677141189575,0.8946408033370972,0.9049460291862488,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
79,0.41080835461616516,0.4924425482749939,0.49307718873023987,0.36740201711654663,0.4733920991420746,0.493058443069458,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
80,0.6017506718635559,0.633017361164093,0.6332287788391113,0.5161150097846985,0.627592921257019,0.6331602931022644,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
81,0.8110362887382507,0.8918202519416809,0.8923035860061646,0.767340898513794,0.890438437461853,0.8922739028930664,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
82,0.5663193464279175,0.6442000865936279,0.644768238067627,0.49629950523376465,0.6346417665481567,0.6446583271026611,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
83,0.9019500017166138,0.9110326766967773,0.9125291705131531,0.6652175188064575,0.9062559008598328,0.9124964475631714,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
84,0.8085766434669495,0.8544353246688843,0.8570991158485413,0.6009735465049744,0.819708526134491,0.8496683835983276,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
85,0.6101744174957275,0.6315711140632629,0.6318104863166809,0.5791775584220886,0.6245792508125305,0.6318016648292542,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
86,0.7903944253921509,0.8958009481430054,0.8958854079246521,0.6365550756454468,0.8889978528022766,0.8958002924919128,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
87,0.7475141882896423,0.8439657688140869,0.8447422981262207,0.6385279893875122,0.8408454060554504,0.8447186350822449,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
88,0.6554314494132996,0.9155564308166504,0.9162960648536682,0.602739691734314,0.8939111828804016,0.9161782264709473,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
89,0.7927189469337463,0.8137121796607971,0.8158186674118042,0.713171660900116,0.7891072034835815,0.8157821893692017,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
90,0.8879290223121643,0.9386734962463379,0.9390779137611389,0.7047797441482544,0.9353355169296265,0.9390638470649719,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
91,0.9058594107627869,0.9142629504203796,0.9153597950935364,0.7707904577255249,0.9062405824661255,0.9153407216072083,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
92,0.77889084815979,0.8253418207168579,0.8257596492767334,0.75567227602005,0.8198922872543335,0.8256778717041016,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
93,0.7160740494728088,0.7522682547569275,0.7562039494514465,0.6275237202644348,0.74486243724823,0.7561399340629578,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
94,0.7090163230895996,0.7813318371772766,0.7835993766784668,0.6590644717216492,0.7743302583694458,0.7835898399353027,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
95,0.6121178269386292,0.6795971989631653,0.6805389523506165,0.5452016592025757,0.6743248105049133,0.6804702877998352,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
96,0.7600000500679016,0.7828691005706787,0.7855916023254395,0.6738231182098389,0.774894118309021,0.785534679889679,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
97,0.861928403377533,0.8778775334358215,0.8791819214820862,0.7973024845123291,0.874830424785614,0.879135251045227,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
98,0.9131549000740051,0.9608623385429382,0.9609272480010986,0.7983691692352295,0.9572070240974426,0.9609071612358093,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
99,0.5995872020721436,0.7216295599937439,0.7230952978134155,0.5326169729232788,0.7195116281509399,0.7230392694473267,5,50.0,0.1,0.01,Best_RL_Improve_RL_NOCOG
0,0.8542780876159668,0.9051518440246582,0.9096396565437317,0.6804150342941284,0.8973624110221863,0.9095574617385864,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
1,0.6007934212684631,0.8734506368637085,0.8737223148345947,0.5827860832214355,0.8667759895324707,0.8735717535018921,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
2,0.8076121211051941,0.8880265951156616,0.8880579471588135,0.6903637051582336,0.8859201669692993,0.8880173563957214,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
3,0.7634366750717163,0.8909719586372375,0.9064016938209534,0.7108860015869141,0.8744317293167114,0.9063858985900879,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
4,0.7466294169425964,0.8107797503471375,0.814507246017456,0.6662570834159851,0.7839081883430481,0.81440269947052,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
5,0.8498202562332153,0.881312906742096,0.8878291845321655,0.6880016326904297,0.8729173541069031,0.8878006935119629,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
6,0.725075364112854,0.7588707804679871,0.7602893114089966,0.561184823513031,0.7538741827011108,0.7602512836456299,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
7,0.8315005898475647,0.8810083270072937,0.8818613886833191,0.7656704187393188,0.8771529197692871,0.8817299604415894,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
8,0.9151608347892761,0.949762761592865,0.9613522887229919,0.7841364145278931,0.9387428164482117,0.9612778425216675,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
9,0.6723499894142151,0.7270283102989197,0.8136051893234253,0.5327321290969849,0.72381192445755,0.7458637356758118,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
10,0.8393169641494751,0.9013618230819702,0.9013619422912598,0.7125213742256165,0.8960403203964233,0.9011411666870117,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
11,0.6269765496253967,0.7907077670097351,0.807921826839447,0.6101815104484558,0.7731996178627014,0.8023003339767456,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
12,0.6279752850532532,0.8376531600952148,0.8613125085830688,0.48495644330978394,0.8147510290145874,0.8598478436470032,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
13,0.5951105952262878,0.8069478273391724,0.8157997727394104,0.4427700638771057,0.8013078570365906,0.815264105796814,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
14,0.5943090319633484,0.6235189437866211,0.6337493062019348,0.5690569877624512,0.6128183603286743,0.6293191909790039,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
15,0.7542999982833862,0.7877508401870728,0.7922370433807373,0.714129626750946,0.7755250930786133,0.7920714616775513,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
16,0.3975585997104645,0.6109675765037537,0.6242538094520569,0.2855532169342041,0.5855734944343567,0.6070650219917297,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
17,0.4295526146888733,0.8636555075645447,0.8681292533874512,0.38766658306121826,0.8437991142272949,0.8655350804328918,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
18,0.6885936856269836,0.8944447636604309,0.8968448042869568,0.6497169137001038,0.8840674161911011,0.8967172503471375,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
19,0.734873354434967,0.9112077951431274,0.9157310128211975,0.6461447477340698,0.8972810506820679,0.9156540632247925,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
20,0.7438228726387024,0.9502066969871521,0.9550617933273315,0.666536808013916,0.934496283531189,0.954869270324707,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
21,0.6922084093093872,0.7247452735900879,0.7251118421554565,0.6368681192398071,0.7197405099868774,0.7250783443450928,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
22,0.6332635283470154,0.8077250719070435,0.8755515217781067,0.5160624980926514,0.7725597023963928,0.8258658647537231,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
23,0.547089159488678,0.6779125928878784,0.6785403490066528,0.5170625448226929,0.6647834777832031,0.6756908893585205,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
24,0.8544323444366455,0.9696259498596191,0.9769988059997559,0.8264871835708618,0.9576644897460938,0.9769518971443176,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
25,0.47908255457878113,0.5236064195632935,0.5236793756484985,0.38766390085220337,0.5187846422195435,0.5236433148384094,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
26,0.5783959031105042,0.7142450213432312,0.7675490379333496,0.39144736528396606,0.7120197415351868,0.7403938174247742,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
27,0.7505718469619751,0.773243248462677,0.7737426161766052,0.6137686967849731,0.7653186917304993,0.773695707321167,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
28,0.8182714581489563,0.8504552245140076,0.8559623956680298,0.7215718030929565,0.8451105356216431,0.8559354543685913,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
29,0.7427756786346436,0.8141239285469055,0.8167405724525452,0.6482930779457092,0.8070033192634583,0.8166616559028625,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
30,0.8198350071907043,0.8337782621383667,0.8440887928009033,0.7607640027999878,0.8234410285949707,0.8440411686897278,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
31,0.6640723943710327,0.7688437700271606,0.7771928906440735,0.6173333525657654,0.7552527189254761,0.7770857810974121,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
32,0.5053423047065735,0.7142771482467651,0.7187120914459229,0.4521220326423645,0.7059113383293152,0.7156475186347961,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
33,0.6155375838279724,0.7885686755180359,0.8118807673454285,0.43428105115890503,0.763870120048523,0.7998694181442261,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
34,0.5368601679801941,0.6838740110397339,0.6842827200889587,0.4495238661766052,0.6806333661079407,0.6841316223144531,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
35,0.3909063935279846,0.43005165457725525,0.5214904546737671,0.3490930199623108,0.4158434271812439,0.4519729018211365,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
36,0.6635133028030396,0.6836876273155212,0.774273157119751,0.6007574796676636,0.6794521808624268,0.7077777981758118,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
37,0.7725778222084045,0.8196996450424194,0.8197355270385742,0.6776430606842041,0.8024556040763855,0.8196911811828613,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
38,0.8747898936271667,0.8887845873832703,0.8902571201324463,0.7921005487442017,0.8820003271102905,0.8901975750923157,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
39,0.7207518815994263,0.8531336188316345,0.8556491136550903,0.6911635398864746,0.8497637510299683,0.8555984497070312,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
40,0.8348588943481445,0.9457337260246277,0.9477841854095459,0.7486618757247925,0.9407581090927124,0.9477239847183228,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
41,0.6243270635604858,0.9148341417312622,0.9148341417312622,0.5768908262252808,0.8955424427986145,0.9136396646499634,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
42,0.8088552355766296,0.8307774662971497,0.8601862192153931,0.575189471244812,0.8257579803466797,0.8598717451095581,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
43,0.8606203198432922,0.9099491238594055,0.9110373854637146,0.7340006232261658,0.8983440399169922,0.9108721017837524,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
44,0.8582339882850647,0.9302770495414734,0.9415494799613953,0.7395774126052856,0.9190053939819336,0.941447377204895,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
45,0.6891046166419983,0.7259488105773926,0.7263460755348206,0.64545738697052,0.7189196348190308,0.7263051271438599,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
46,0.6895288228988647,0.7084097266197205,0.8186646103858948,0.559599757194519,0.6985229849815369,0.7424658536911011,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
47,0.8323463797569275,0.8766669631004333,0.8771509528160095,0.7578556537628174,0.8592548370361328,0.877032458782196,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
48,0.46001148223876953,0.558224081993103,0.5727192163467407,0.4107789397239685,0.5450307130813599,0.5725709199905396,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
49,0.8799236416816711,0.923403263092041,0.9238317012786865,0.7749669551849365,0.9060916900634766,0.9237319827079773,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
50,0.5815315842628479,0.7334856390953064,0.7365233302116394,0.5186913013458252,0.7131689190864563,0.7280124425888062,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
51,0.7260885238647461,0.7552191019058228,0.7668953537940979,0.5036188364028931,0.7451211810112,0.7577482461929321,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
52,0.6678778529167175,0.6808745861053467,0.6939412951469421,0.62592613697052,0.6539891958236694,0.6938632726669312,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
53,0.5340768098831177,0.710470974445343,0.7104942798614502,0.4746326506137848,0.6982494592666626,0.7103770971298218,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
54,0.7353540658950806,0.9298570156097412,0.9316019415855408,0.7023621797561646,0.920152485370636,0.9315557479858398,5,50.0,0.1,0.05,Best_RL_Improve_RL_NOCOG
