episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
91,0.7408666014671326,0.7934234738349915,0.8777769207954407,0.4572135806083679,0.42072170972824097,0.7024540901184082,5,10.0,0.1,0.1,Best_RL
92,0.6758502125740051,0.67485111951828,0.837015688419342,0.32135117053985596,0.22257277369499207,0.634048342704773,5,10.0,0.1,0.1,Best_RL
93,0.6926010847091675,0.6972681283950806,0.9220538139343262,0.4518217444419861,0.3280952572822571,0.7659563422203064,5,10.0,0.1,0.1,Best_RL
94,0.6791415214538574,0.7449455857276917,0.7788793444633484,0.2863950729370117,0.1510368287563324,0.7382012605667114,5,10.0,0.1,0.1,Best_RL
95,0.6978377103805542,0.8457567095756531,0.922930896282196,0.389085978269577,0.3764503002166748,0.6541767716407776,5,10.0,0.1,0.1,Best_RL
96,0.5103652477264404,0.8261120319366455,0.8313122987747192,0.2138795405626297,0.21751832962036133,0.41123026609420776,5,10.0,0.1,0.1,Best_RL
97,0.6316120028495789,0.5455282330513,0.7734400629997253,0.34830886125564575,0.2650558054447174,0.5365692973136902,5,10.0,0.1,0.1,Best_RL
98,0.7129787802696228,0.7137365937232971,0.7606697082519531,0.41267362236976624,0.41454410552978516,0.5929571390151978,5,10.0,0.1,0.1,Best_RL
99,0.6258746981620789,0.5859740376472473,0.8087736368179321,0.35301628708839417,0.2797873616218567,0.6303116083145142,5,10.0,0.1,0.1,Best_RL
0,0.807686984539032,0.8897448778152466,0.889799177646637,0.5874419808387756,0.5505715012550354,0.7511470317840576,5,20.0,0.01,0.01,Best_RL
1,0.6417644619941711,0.847355306148529,0.8700175881385803,0.56607985496521,0.7266013622283936,0.859907329082489,5,20.0,0.01,0.01,Best_RL
2,0.6856245398521423,0.8606769442558289,0.9431920647621155,0.5816853642463684,0.6190248727798462,0.9362651109695435,5,20.0,0.01,0.01,Best_RL
3,0.7794650793075562,0.838890790939331,0.8416744470596313,0.6411306858062744,0.7498496174812317,0.8375741243362427,5,20.0,0.01,0.01,Best_RL
4,0.7041739821434021,0.8157514929771423,0.8411440849304199,0.6774210929870605,0.7374199032783508,0.8307527303695679,5,20.0,0.01,0.01,Best_RL
5,0.7666383981704712,0.8810333013534546,0.8963980674743652,0.6052111387252808,0.4422193467617035,0.8900354504585266,5,20.0,0.01,0.01,Best_RL
6,0.6651046276092529,0.819783627986908,0.8421785235404968,0.5745981931686401,0.46896490454673767,0.8384920358657837,5,20.0,0.01,0.01,Best_RL
7,0.71222323179245,0.8419069647789001,0.8756759166717529,0.6189613342285156,0.7381225824356079,0.8707768321037292,5,20.0,0.01,0.01,Best_RL
8,0.8495534658432007,0.9100976586341858,0.9107475280761719,0.5794715285301208,0.6662729978561401,0.7780078649520874,5,20.0,0.01,0.01,Best_RL
9,0.4508225917816162,0.5806236267089844,0.6080179810523987,0.35919517278671265,0.3718295097351074,0.5932410955429077,5,20.0,0.01,0.01,Best_RL
10,0.607810914516449,0.6818392276763916,0.8107045888900757,0.48419374227523804,0.5615483522415161,0.7965478897094727,5,20.0,0.01,0.01,Best_RL
11,0.638877809047699,0.7674556374549866,0.77608722448349,0.5267351865768433,0.4596569538116455,0.7732413411140442,5,20.0,0.01,0.01,Best_RL
12,0.683381199836731,0.775104820728302,0.775104820728302,0.5864604115486145,0.5638561248779297,0.770423412322998,5,20.0,0.01,0.01,Best_RL
13,0.7325183153152466,0.7742803692817688,0.7826041579246521,0.6185608506202698,0.6154738664627075,0.7751209735870361,5,20.0,0.01,0.01,Best_RL
14,0.7091274857521057,0.754096508026123,0.8056061267852783,0.5678892731666565,0.6444090008735657,0.7737635374069214,5,20.0,0.01,0.01,Best_RL
15,0.6828024387359619,0.8913102746009827,0.8979551792144775,0.6400096416473389,0.7819673418998718,0.881470799446106,5,20.0,0.01,0.01,Best_RL
16,0.8287426829338074,0.8810844421386719,0.9281512498855591,0.7432749271392822,0.7020450830459595,0.9177275896072388,5,20.0,0.01,0.01,Best_RL
17,0.8739438652992249,0.8017088174819946,0.8939631581306458,0.7319449186325073,0.5070115923881531,0.8859624862670898,5,20.0,0.01,0.01,Best_RL
18,0.6577157378196716,0.6873282194137573,0.7254166603088379,0.5905171036720276,0.6320293545722961,0.7241677641868591,5,20.0,0.01,0.01,Best_RL
19,0.7029854655265808,0.7780389189720154,0.7944721579551697,0.6466171741485596,0.5562283992767334,0.7924785614013672,5,20.0,0.01,0.01,Best_RL
20,0.5976018905639648,0.7850526571273804,0.8047769665718079,0.5307718515396118,0.5852300524711609,0.781951904296875,5,20.0,0.01,0.01,Best_RL
21,0.928987979888916,0.9758074879646301,0.9776703119277954,0.838593602180481,0.9211851954460144,0.9713954925537109,5,20.0,0.01,0.01,Best_RL
22,0.7068793177604675,0.7598145604133606,0.8573053479194641,0.5025877952575684,0.543957531452179,0.8477869033813477,5,20.0,0.01,0.01,Best_RL
23,0.8053825497627258,0.8616779446601868,0.8638517260551453,0.6986719965934753,0.8195072412490845,0.8581635355949402,5,20.0,0.01,0.01,Best_RL
24,0.5326311588287354,0.6859941482543945,0.7105708718299866,0.4375072419643402,0.4620620608329773,0.5890236496925354,5,20.0,0.01,0.01,Best_RL
25,0.7664545774459839,0.9158003330230713,0.918380081653595,0.633590042591095,0.6581905484199524,0.912976861000061,5,20.0,0.01,0.01,Best_RL
26,0.713079571723938,0.8079783916473389,0.8140184283256531,0.6691777110099792,0.6817502975463867,0.808976948261261,5,20.0,0.01,0.01,Best_RL
27,0.7830100059509277,0.944122314453125,0.961647093296051,0.6899953484535217,0.7227994799613953,0.9555771946907043,5,20.0,0.01,0.01,Best_RL
28,0.5786563754081726,0.7472045421600342,0.7472045421600342,0.4379858076572418,0.4367883801460266,0.5508145093917847,5,20.0,0.01,0.01,Best_RL
29,0.7557150721549988,0.9073733687400818,0.9259136915206909,0.6974459290504456,0.7214421033859253,0.9246587753295898,5,20.0,0.01,0.01,Best_RL
30,0.4831090271472931,0.5512689352035522,0.5717691779136658,0.3975141644477844,0.31405109167099,0.5702109932899475,5,20.0,0.01,0.01,Best_RL
31,0.6873936653137207,0.8702796101570129,0.8726194500923157,0.5910509824752808,0.6381927728652954,0.8702820539474487,5,20.0,0.01,0.01,Best_RL
32,0.643779456615448,0.746455192565918,0.7490562796592712,0.5063915252685547,0.6179018616676331,0.719569981098175,5,20.0,0.01,0.01,Best_RL
33,0.7148854732513428,0.8471162915229797,0.8689444661140442,0.6281006932258606,0.6287140250205994,0.8619765043258667,5,20.0,0.01,0.01,Best_RL
34,0.7806992530822754,0.8540723323822021,0.8540893197059631,0.6071733236312866,0.6480880975723267,0.8497840166091919,5,20.0,0.01,0.01,Best_RL
35,0.6287358999252319,0.7245096564292908,0.746654212474823,0.5233494639396667,0.5586937069892883,0.7406611442565918,5,20.0,0.01,0.01,Best_RL
36,0.6032722592353821,0.8052722811698914,0.8118289113044739,0.5573384165763855,0.6515120267868042,0.8010531663894653,5,20.0,0.01,0.01,Best_RL
37,0.6680436134338379,0.7956981062889099,0.8195738196372986,0.6211275458335876,0.6444802284240723,0.8187453150749207,5,20.0,0.01,0.01,Best_RL
38,0.5991339087486267,0.7764541506767273,0.7787879705429077,0.5705707669258118,0.7242933511734009,0.7757361531257629,5,20.0,0.01,0.01,Best_RL
39,0.6746121644973755,0.7538937330245972,0.755030632019043,0.5316033363342285,0.6443058848381042,0.7475484013557434,5,20.0,0.01,0.01,Best_RL
40,0.7199448347091675,0.7780686020851135,0.8361871242523193,0.6267662048339844,0.7106126546859741,0.8342541456222534,5,20.0,0.01,0.01,Best_RL
41,0.5772715210914612,0.7416072487831116,0.7633960843086243,0.554338276386261,0.49022936820983887,0.7520295977592468,5,20.0,0.01,0.01,Best_RL
42,0.6994897127151489,0.801196813583374,0.863921046257019,0.5973745584487915,0.7559564709663391,0.8584866523742676,5,20.0,0.01,0.01,Best_RL
43,0.6493149399757385,0.7445422410964966,0.7707179188728333,0.5839039087295532,0.6061655282974243,0.765542209148407,5,20.0,0.01,0.01,Best_RL
44,0.4404486119747162,0.6212121248245239,0.6229062676429749,0.41470226645469666,0.4000564515590668,0.622096598148346,5,20.0,0.01,0.01,Best_RL
45,0.6446509957313538,0.7822043299674988,0.7825388312339783,0.5738617181777954,0.5652872323989868,0.772758424282074,5,20.0,0.01,0.01,Best_RL
46,0.75389164686203,0.8131493330001831,0.8167822360992432,0.6622901558876038,0.6118687391281128,0.8107682466506958,5,20.0,0.01,0.01,Best_RL
47,0.6436858773231506,0.7501823902130127,0.7517728209495544,0.5152252316474915,0.619498610496521,0.7509214282035828,5,20.0,0.01,0.01,Best_RL
48,0.605165421962738,0.84306401014328,0.8642960786819458,0.5393030643463135,0.601158857345581,0.8459309339523315,5,20.0,0.01,0.01,Best_RL
49,0.7750435471534729,0.7948289513587952,0.8570530414581299,0.6490648984909058,0.6978276371955872,0.8314032554626465,5,20.0,0.01,0.01,Best_RL
50,0.809022843837738,0.8993357419967651,0.9033048748970032,0.6854873895645142,0.7579070329666138,0.9030076861381531,5,20.0,0.01,0.01,Best_RL
51,0.7798486948013306,0.7819114327430725,0.8116155862808228,0.6946690082550049,0.7346047163009644,0.7982496023178101,5,20.0,0.01,0.01,Best_RL
52,0.7099772095680237,0.8810915946960449,0.8838620185852051,0.6329809427261353,0.5266055464744568,0.8793958425521851,5,20.0,0.01,0.01,Best_RL
53,0.7004867792129517,0.8031675815582275,0.9015252590179443,0.5299698710441589,0.6403287649154663,0.7382373213768005,5,20.0,0.01,0.01,Best_RL
54,0.7064202427864075,0.90395188331604,0.9178822636604309,0.6909198760986328,0.6821512579917908,0.9168581962585449,5,20.0,0.01,0.01,Best_RL
55,0.7029565572738647,0.8513184189796448,0.8740950226783752,0.5823197364807129,0.7520114779472351,0.8639175295829773,5,20.0,0.01,0.01,Best_RL
56,0.6659055352210999,0.7807708978652954,0.8497641086578369,0.5470362901687622,0.557144284248352,0.8303871154785156,5,20.0,0.01,0.01,Best_RL
57,0.7743725180625916,0.898408830165863,0.9477899670600891,0.6322781443595886,0.8539385795593262,0.9440204501152039,5,20.0,0.01,0.01,Best_RL
58,0.8097718954086304,0.9251394271850586,0.9273827075958252,0.5863968133926392,0.6386805772781372,0.7449325919151306,5,20.0,0.01,0.01,Best_RL
59,0.568241536617279,0.8467600345611572,0.8472782969474792,0.50239497423172,0.5659849047660828,0.8391992449760437,5,20.0,0.01,0.01,Best_RL
60,0.6666916012763977,0.8575088977813721,0.8975460529327393,0.5210521221160889,0.39617377519607544,0.874732494354248,5,20.0,0.01,0.01,Best_RL
61,0.6966716051101685,0.8090367913246155,0.8338853120803833,0.6521057486534119,0.7570759654045105,0.8306827545166016,5,20.0,0.01,0.01,Best_RL
62,0.7588261961936951,0.8731804490089417,0.8976339101791382,0.6366672515869141,0.6742052435874939,0.8893704414367676,5,20.0,0.01,0.01,Best_RL
63,0.7416349649429321,0.8681811094284058,0.9005429744720459,0.6308637857437134,0.5908485054969788,0.8971856236457825,5,20.0,0.01,0.01,Best_RL
64,0.8508439064025879,0.9705609679222107,0.9767254590988159,0.7189206480979919,0.6752017736434937,0.9763423800468445,5,20.0,0.01,0.01,Best_RL
65,0.7351265549659729,0.7543456554412842,0.8024033904075623,0.6061882972717285,0.5792496800422668,0.7638927698135376,5,20.0,0.01,0.01,Best_RL
66,0.8347283601760864,0.9117994904518127,0.9157893061637878,0.74336838722229,0.6319847106933594,0.9113672375679016,5,20.0,0.01,0.01,Best_RL
67,0.9042757153511047,0.9326738119125366,0.9484359622001648,0.8530414700508118,0.65699702501297,0.9426533579826355,5,20.0,0.01,0.01,Best_RL
68,0.622964084148407,0.7873784303665161,0.873335063457489,0.5733178853988647,0.49698227643966675,0.8509382009506226,5,20.0,0.01,0.01,Best_RL
69,0.5749238729476929,0.6979729533195496,0.73678058385849,0.4933423101902008,0.38820138573646545,0.7323164343833923,5,20.0,0.01,0.01,Best_RL
70,0.4829613268375397,0.5419161319732666,0.5445412397384644,0.4303753972053528,0.4621114730834961,0.5307024121284485,5,20.0,0.01,0.01,Best_RL
71,0.7421436905860901,0.8053997159004211,0.8301317095756531,0.6400977373123169,0.742933988571167,0.8289233446121216,5,20.0,0.01,0.01,Best_RL
72,0.7025615572929382,0.7862748503684998,0.7869844436645508,0.5466074347496033,0.6514045596122742,0.7734003067016602,5,20.0,0.01,0.01,Best_RL
73,0.734298586845398,0.7590921521186829,0.8240851759910583,0.6796844601631165,0.6295381188392639,0.8186577558517456,5,20.0,0.01,0.01,Best_RL
74,0.6772723197937012,0.7823485732078552,0.787695050239563,0.596072793006897,0.6588336825370789,0.7828100323677063,5,20.0,0.01,0.01,Best_RL
75,0.7632182836532593,0.8587431311607361,0.8918724060058594,0.6496469974517822,0.6224054098129272,0.8844760656356812,5,20.0,0.01,0.01,Best_RL
76,0.6962227821350098,0.855623722076416,0.8591199517250061,0.6070140600204468,0.7260791063308716,0.8567309379577637,5,20.0,0.01,0.01,Best_RL
77,0.723463773727417,0.9105513691902161,0.9114618897438049,0.6392209529876709,0.7192577719688416,0.9111170768737793,5,20.0,0.01,0.01,Best_RL
78,0.6845471262931824,0.8100132942199707,0.8261810541152954,0.6108790636062622,0.5154369473457336,0.780248761177063,5,20.0,0.01,0.01,Best_RL
79,0.6814995408058167,0.8323040008544922,0.8402127623558044,0.6148263216018677,0.37680137157440186,0.8374485969543457,5,20.0,0.01,0.01,Best_RL
80,0.6183120608329773,0.7191268801689148,0.7193512916564941,0.5860733985900879,0.6081134080886841,0.7189405560493469,5,20.0,0.01,0.01,Best_RL
81,0.4860198199748993,0.5594648122787476,0.5706020593643188,0.40322399139404297,0.4747573435306549,0.5676844716072083,5,20.0,0.01,0.01,Best_RL
82,0.5396273732185364,0.8540658354759216,0.8623145818710327,0.42949968576431274,0.6818516850471497,0.845872700214386,5,20.0,0.01,0.01,Best_RL
83,0.4945109188556671,0.6621661186218262,0.6631290912628174,0.41267022490501404,0.4795967638492584,0.6553963422775269,5,20.0,0.01,0.01,Best_RL
84,0.6070596575737,0.7647935748100281,0.7731632590293884,0.4866093695163727,0.54156094789505,0.6163399815559387,5,20.0,0.01,0.01,Best_RL
85,0.5914055109024048,0.7380292415618896,0.7736195921897888,0.499195396900177,0.6458483338356018,0.756576657295227,5,20.0,0.01,0.01,Best_RL
86,0.7254723906517029,0.9174901247024536,0.9579952955245972,0.6615678668022156,0.6915959715843201,0.9577685594558716,5,20.0,0.01,0.01,Best_RL
87,0.6864596009254456,0.7661055326461792,0.799017608165741,0.6015418171882629,0.5325002074241638,0.7258093357086182,5,20.0,0.01,0.01,Best_RL
88,0.6755657196044922,0.7994611263275146,0.8032412528991699,0.5410727858543396,0.6051586270332336,0.7916256189346313,5,20.0,0.01,0.01,Best_RL
89,0.75623619556427,0.8803547620773315,0.8850501775741577,0.6966215968132019,0.7409423589706421,0.8842474818229675,5,20.0,0.01,0.01,Best_RL
90,0.7475491762161255,0.8902134895324707,0.9142189025878906,0.6173559427261353,0.7219982743263245,0.9090531468391418,5,20.0,0.01,0.01,Best_RL
91,0.6823735237121582,0.7791392207145691,0.794601559638977,0.5906461477279663,0.6456447243690491,0.7940801382064819,5,20.0,0.01,0.01,Best_RL
92,0.47813400626182556,0.6344327926635742,0.6387733221054077,0.34357303380966187,0.4876801073551178,0.5317720770835876,5,20.0,0.01,0.01,Best_RL
93,0.6970435976982117,0.7410404086112976,0.7622959613800049,0.5942385792732239,0.6417394280433655,0.7518377304077148,5,20.0,0.01,0.01,Best_RL
94,0.7836894989013672,0.8593941926956177,0.8760474324226379,0.7043756246566772,0.7941832542419434,0.8738912343978882,5,20.0,0.01,0.01,Best_RL
95,0.797446072101593,0.9476298093795776,0.9660534858703613,0.6530224084854126,0.7357009649276733,0.9653862118721008,5,20.0,0.01,0.01,Best_RL
96,0.7105088829994202,0.8456011414527893,0.8752471208572388,0.5992531776428223,0.6023593544960022,0.8572651147842407,5,20.0,0.01,0.01,Best_RL
97,0.6530590057373047,0.8350301384925842,0.850702166557312,0.5894826054573059,0.7395191788673401,0.8372387886047363,5,20.0,0.01,0.01,Best_RL
98,0.7890447378158569,0.8228133916854858,0.841705322265625,0.7192287445068359,0.6393966674804688,0.834972083568573,5,20.0,0.01,0.01,Best_RL
99,0.5759016871452332,0.7511995434761047,0.7595661282539368,0.5237131714820862,0.6939847469329834,0.7494866847991943,5,20.0,0.01,0.01,Best_RL
0,0.6270039677619934,0.8220072984695435,0.8668810725212097,0.47064894437789917,0.46240273118019104,0.8627413511276245,5,20.0,0.01,0.05,Best_RL
1,0.5678403973579407,0.7589561939239502,0.9476773142814636,0.4071293771266937,0.3424208164215088,0.8329235315322876,5,20.0,0.01,0.05,Best_RL
2,0.7517247796058655,0.7387306094169617,0.8870916962623596,0.6000878810882568,0.509615421295166,0.8791407346725464,5,20.0,0.01,0.05,Best_RL
3,0.5239282846450806,0.7137247920036316,0.7390064001083374,0.4184167981147766,0.40409475564956665,0.7247039675712585,5,20.0,0.01,0.05,Best_RL
4,0.748156726360321,0.8666332364082336,0.8785537481307983,0.4411242604255676,0.5816801190376282,0.8742076754570007,5,20.0,0.01,0.05,Best_RL
5,0.5543316602706909,0.7995806336402893,0.8447762727737427,0.46235281229019165,0.6896277666091919,0.842663586139679,5,20.0,0.01,0.05,Best_RL
6,0.5234123468399048,0.8270641565322876,0.8284072279930115,0.4543902277946472,0.3874291479587555,0.8151043653488159,5,20.0,0.01,0.05,Best_RL
7,0.7783241868019104,0.8458045721054077,0.8993903398513794,0.5056865811347961,0.7069828510284424,0.8691500425338745,5,20.0,0.01,0.05,Best_RL
8,0.5910137295722961,0.5078317523002625,0.7018433809280396,0.3588486611843109,0.37138432264328003,0.671761691570282,5,20.0,0.01,0.05,Best_RL
9,0.6169596314430237,0.8234593868255615,0.8523889183998108,0.5447604656219482,0.40501537919044495,0.8482850790023804,5,20.0,0.01,0.05,Best_RL
10,0.5241870880126953,0.8267555832862854,0.8593229651451111,0.4546259045600891,0.41283831000328064,0.8441999554634094,5,20.0,0.01,0.05,Best_RL
11,0.3922925889492035,0.6093747019767761,0.622990071773529,0.349597305059433,0.34032633900642395,0.6194369196891785,5,20.0,0.01,0.05,Best_RL
12,0.682871401309967,0.892331063747406,0.94068843126297,0.5802178978919983,0.5359036922454834,0.92815762758255,5,20.0,0.01,0.05,Best_RL
13,0.5804029107093811,0.8589038252830505,0.8631346821784973,0.5253461599349976,0.674829363822937,0.8509880900382996,5,20.0,0.01,0.05,Best_RL
14,0.66513592004776,0.5922368168830872,0.7498526573181152,0.3942596912384033,0.3066834807395935,0.6457585096359253,5,20.0,0.01,0.05,Best_RL
15,0.5906100869178772,0.7542563080787659,0.7951322197914124,0.4344198703765869,0.32925018668174744,0.7567249536514282,5,20.0,0.01,0.05,Best_RL
16,0.5164169669151306,0.7444967031478882,0.9181256890296936,0.40494975447654724,0.4085610508918762,0.8887710571289062,5,20.0,0.01,0.05,Best_RL
17,0.569484531879425,0.8319369554519653,0.9076908826828003,0.4210779070854187,0.30085289478302,0.8393552899360657,5,20.0,0.01,0.05,Best_RL
18,0.7456939816474915,0.868590772151947,0.9489823579788208,0.47943639755249023,0.5117374658584595,0.9332739114761353,5,20.0,0.01,0.05,Best_RL
19,0.7838557958602905,0.8583860397338867,0.8769629597663879,0.5633119940757751,0.3584520220756531,0.8560245633125305,5,20.0,0.01,0.05,Best_RL
20,0.6361045241355896,0.8147882223129272,0.8933930993080139,0.49538883566856384,0.64751797914505,0.8770779371261597,5,20.0,0.01,0.05,Best_RL
21,0.7134238481521606,0.7459795475006104,0.813485860824585,0.46223706007003784,0.5103490352630615,0.7784993052482605,5,20.0,0.01,0.05,Best_RL
22,0.5057579874992371,0.738174319267273,0.855280876159668,0.4331603944301605,0.2773516774177551,0.8387483358383179,5,20.0,0.01,0.05,Best_RL
23,0.5976806879043579,0.7725750207901001,0.8986377716064453,0.5260432958602905,0.3840941786766052,0.8967879414558411,5,20.0,0.01,0.05,Best_RL
24,0.539260745048523,0.8017076849937439,0.8167133331298828,0.4597558081150055,0.6533937454223633,0.8097671270370483,5,20.0,0.01,0.05,Best_RL
25,0.7035574316978455,0.9290263056755066,0.933704137802124,0.4165284037590027,0.2462536096572876,0.9167440533638,5,20.0,0.01,0.05,Best_RL
26,0.5249063372612,0.6828269362449646,0.69502854347229,0.31069502234458923,0.35301312804222107,0.5459368824958801,5,20.0,0.01,0.05,Best_RL
27,0.5845173001289368,0.8167098164558411,0.8208139538764954,0.4277842044830322,0.6520609855651855,0.7887160181999207,5,20.0,0.01,0.05,Best_RL
28,0.528434693813324,0.5127217173576355,0.6984702348709106,0.4500270485877991,0.21233221888542175,0.6728612184524536,5,20.0,0.01,0.05,Best_RL
29,0.7219254374504089,0.9186422228813171,0.9476233720779419,0.5850474238395691,0.45722365379333496,0.9323937296867371,5,20.0,0.01,0.05,Best_RL
30,0.4694834053516388,0.6819389462471008,0.8367520570755005,0.4040977358818054,0.45124492049217224,0.8119223713874817,5,20.0,0.01,0.05,Best_RL
31,0.6179565787315369,0.8641385436058044,0.8735664486885071,0.5213783979415894,0.6327107548713684,0.8627292513847351,5,20.0,0.01,0.05,Best_RL
32,0.5890985727310181,0.711284339427948,0.8682160973548889,0.43260711431503296,0.39497727155685425,0.8389376401901245,5,20.0,0.01,0.05,Best_RL
33,0.691737711429596,0.6170444488525391,0.8092446327209473,0.4116116464138031,0.36034658551216125,0.66973477602005,5,20.0,0.01,0.05,Best_RL
34,0.6032885313034058,0.8160600662231445,0.9407182335853577,0.45003557205200195,0.4261496663093567,0.8723456263542175,5,20.0,0.01,0.05,Best_RL
35,0.720905601978302,0.8121809959411621,0.8725582361221313,0.49717265367507935,0.41576260328292847,0.8641597032546997,5,20.0,0.01,0.05,Best_RL
36,0.6138373017311096,0.5663787126541138,0.8168620467185974,0.5110104084014893,0.35902634263038635,0.8102248311042786,5,20.0,0.01,0.05,Best_RL
37,0.6112145781517029,0.7415814995765686,0.820760190486908,0.4231071472167969,0.3056562840938568,0.7798267006874084,5,20.0,0.01,0.05,Best_RL
38,0.7263698577880859,0.7365759611129761,0.7904754877090454,0.4487330913543701,0.4330596923828125,0.7808399200439453,5,20.0,0.01,0.05,Best_RL
39,0.6522018909454346,0.8491171002388,0.896596372127533,0.40389642119407654,0.272735595703125,0.7526750564575195,5,20.0,0.01,0.05,Best_RL
40,0.8257147073745728,0.9024251699447632,0.9113758206367493,0.4246130585670471,0.45487403869628906,0.6076291799545288,5,20.0,0.01,0.05,Best_RL
41,0.6240768432617188,0.7938591241836548,0.8491884469985962,0.41185322403907776,0.3996911346912384,0.8112553358078003,5,20.0,0.01,0.05,Best_RL
42,0.613716185092926,0.9069117307662964,0.9100501537322998,0.4431673586368561,0.3136734664440155,0.7482810020446777,5,20.0,0.01,0.05,Best_RL
43,0.5368658304214478,0.7023938298225403,0.8546395301818848,0.46619105339050293,0.43104618787765503,0.8465588688850403,5,20.0,0.01,0.05,Best_RL
44,0.5955683588981628,0.6921795606613159,0.9471796751022339,0.5491915345191956,0.3131924867630005,0.9454203844070435,5,20.0,0.01,0.05,Best_RL
45,0.7617520689964294,0.8449919819831848,0.8686490654945374,0.49654421210289,0.49331241846084595,0.8568811416625977,5,20.0,0.01,0.05,Best_RL
46,0.5102294683456421,0.7178792953491211,0.7651382088661194,0.47442522644996643,0.43459463119506836,0.7515572905540466,5,20.0,0.01,0.05,Best_RL
47,0.5798710584640503,0.7362235188484192,0.8181807994842529,0.48864680528640747,0.38693439960479736,0.7974843978881836,5,20.0,0.01,0.05,Best_RL
48,0.6456708908081055,0.816777765750885,0.8952780961990356,0.4447174072265625,0.42587608098983765,0.8378809094429016,5,20.0,0.01,0.05,Best_RL
49,0.45924365520477295,0.6813424825668335,0.7347093224525452,0.4339512288570404,0.38770151138305664,0.7277395129203796,5,20.0,0.01,0.05,Best_RL
50,0.7057633996009827,0.7654464840888977,0.8565782308578491,0.5262348055839539,0.4649094045162201,0.849134624004364,5,20.0,0.01,0.05,Best_RL
51,0.6101356744766235,0.6034939289093018,0.900183916091919,0.3947024941444397,0.24047799408435822,0.8709595799446106,5,20.0,0.01,0.05,Best_RL
52,0.6468292474746704,0.7900072932243347,0.9101350903511047,0.4732743203639984,0.4579707682132721,0.9010576009750366,5,20.0,0.01,0.05,Best_RL
53,0.515286922454834,0.6804667115211487,0.684669017791748,0.3218180239200592,0.5236244201660156,0.6681317687034607,5,20.0,0.01,0.05,Best_RL
54,0.6564397215843201,0.890383243560791,0.9119709730148315,0.4868892729282379,0.3043680787086487,0.9088761210441589,5,20.0,0.01,0.05,Best_RL
55,0.5401057004928589,0.7358614802360535,0.7364625930786133,0.4341084063053131,0.3424369692802429,0.7263134717941284,5,20.0,0.01,0.05,Best_RL
56,0.461581289768219,0.5558102130889893,0.9247475266456604,0.42511874437332153,0.2507590353488922,0.8828667402267456,5,20.0,0.01,0.05,Best_RL
57,0.6145167350769043,0.8351641297340393,0.847200870513916,0.5013435482978821,0.5754181146621704,0.8301435708999634,5,20.0,0.01,0.05,Best_RL
58,0.5388390421867371,0.7426589727401733,0.8236379027366638,0.41783007979393005,0.46202269196510315,0.7939384579658508,5,20.0,0.01,0.05,Best_RL
59,0.45163047313690186,0.4733966886997223,0.6983416080474854,0.3603927195072174,0.27102288603782654,0.6587280035018921,5,20.0,0.01,0.05,Best_RL
60,0.641456127166748,0.6265117526054382,0.6896687746047974,0.404177188873291,0.36638444662094116,0.6380730867385864,5,20.0,0.01,0.05,Best_RL
61,0.7091366648674011,0.8408958315849304,0.9093003273010254,0.5455752611160278,0.6809746026992798,0.8961618542671204,5,20.0,0.01,0.05,Best_RL
62,0.5989783406257629,0.8412100076675415,0.8811653256416321,0.47062158584594727,0.358593612909317,0.8754342198371887,5,20.0,0.01,0.05,Best_RL
63,0.5691024661064148,0.8382629156112671,0.8606842756271362,0.4324387013912201,0.31001800298690796,0.8560622334480286,5,20.0,0.01,0.05,Best_RL
64,0.5663992166519165,0.7253624796867371,0.7847328186035156,0.4454381465911865,0.4090571403503418,0.7627291083335876,5,20.0,0.01,0.05,Best_RL
65,0.5169522762298584,0.666140615940094,0.7491063475608826,0.35988283157348633,0.3893679976463318,0.7386751174926758,5,20.0,0.01,0.05,Best_RL
66,0.5274941325187683,0.748948872089386,0.8169853091239929,0.2624818682670593,0.38734525442123413,0.7664448618888855,5,20.0,0.01,0.05,Best_RL
67,0.6201899647712708,0.7350483536720276,0.9102216362953186,0.28930824995040894,0.2568723261356354,0.8008241653442383,5,20.0,0.01,0.05,Best_RL
68,0.6840763688087463,0.9245964884757996,0.9490662217140198,0.5871453285217285,0.7411252856254578,0.9356266260147095,5,20.0,0.01,0.05,Best_RL
69,0.5435004830360413,0.8574315905570984,0.9206807613372803,0.5085452795028687,0.3938120901584625,0.9025238156318665,5,20.0,0.01,0.05,Best_RL
70,0.507675051689148,0.6850858330726624,0.7836890816688538,0.36969077587127686,0.2077823132276535,0.7578572034835815,5,20.0,0.01,0.05,Best_RL
71,0.6363178491592407,0.826994776725769,0.8659386038780212,0.5158901810646057,0.47543996572494507,0.8177965879440308,5,20.0,0.01,0.05,Best_RL
72,0.5196493268013,0.8210564255714417,0.8974237442016602,0.4689723551273346,0.4307876527309418,0.896155059337616,5,20.0,0.01,0.05,Best_RL
73,0.5804356336593628,0.5816197991371155,0.7109634280204773,0.36790186166763306,0.3198768198490143,0.6648335456848145,5,20.0,0.01,0.05,Best_RL
74,0.39723527431488037,0.5808082222938538,0.6677390933036804,0.3416609764099121,0.36801594495773315,0.6235581636428833,5,20.0,0.01,0.05,Best_RL
