episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
83,0.33460667729377747,0.33939066529273987,0.41578853130340576,0.13359209895133972,0.15547381341457367,0.21076318621635437,5,30.0,0.2,0.05,RL_Spherical
84,0.3519015610218048,0.42355403304100037,0.44882670044898987,0.1164904460310936,0.10985596477985382,0.17372611165046692,5,30.0,0.2,0.05,RL_Spherical
85,0.3298553228378296,0.45391055941581726,0.4750417470932007,0.18555262684822083,0.20115521550178528,0.28414878249168396,5,30.0,0.2,0.05,RL_Spherical
86,0.6021925806999207,0.5526164174079895,0.8219568133354187,0.28310903906822205,0.26211804151535034,0.37170737981796265,5,30.0,0.2,0.05,RL_Spherical
87,0.28061458468437195,0.29115942120552063,0.420661062002182,0.16335368156433105,0.14885465800762177,0.2581358551979065,5,30.0,0.2,0.05,RL_Spherical
88,0.4826532304286957,0.5181182622909546,0.7322680950164795,0.17583462595939636,0.207110196352005,0.27393001317977905,5,30.0,0.2,0.05,RL_Spherical
89,0.5837460160255432,0.7372972965240479,0.8442079424858093,0.28319987654685974,0.3902479112148285,0.44493383169174194,5,30.0,0.2,0.05,RL_Spherical
90,0.6760387420654297,0.5653692483901978,0.7845737338066101,0.1551930010318756,0.13556097447872162,0.20134612917900085,5,30.0,0.2,0.05,RL_Spherical
91,0.30687427520751953,0.44252148270606995,0.5344429612159729,0.12540368735790253,0.17911909520626068,0.22917675971984863,5,30.0,0.2,0.05,RL_Spherical
92,0.2635650336742401,0.37305790185928345,0.3736613392829895,0.09190040081739426,0.13117696344852448,0.14117632806301117,5,30.0,0.2,0.05,RL_Spherical
93,0.6145213842391968,0.7058515548706055,0.711876630783081,0.2560984492301941,0.32878878712654114,0.3584210276603699,5,30.0,0.2,0.05,RL_Spherical
94,0.3930406868457794,0.571861743927002,0.5863987803459167,0.1517716646194458,0.21779966354370117,0.249590665102005,5,30.0,0.2,0.05,RL_Spherical
95,0.5088725090026855,0.63466477394104,0.657369077205658,0.35193416476249695,0.4298282563686371,0.46029677987098694,5,30.0,0.2,0.05,RL_Spherical
96,0.4410388469696045,0.6717391014099121,0.742023229598999,0.30517733097076416,0.38710328936576843,0.44226568937301636,5,30.0,0.2,0.05,RL_Spherical
97,0.48807430267333984,0.5841233730316162,0.5875217318534851,0.23905090987682343,0.25746771693229675,0.3062356114387512,5,30.0,0.2,0.05,RL_Spherical
98,0.18179725110530853,0.5358353853225708,0.5358353853225708,0.05811135098338127,0.1516800820827484,0.17470768094062805,5,30.0,0.2,0.05,RL_Spherical
99,0.35644274950027466,0.4031643271446228,0.4692486822605133,0.28776025772094727,0.3150705397129059,0.37047260999679565,5,30.0,0.2,0.05,RL_Spherical
100,0.4853770136833191,0.5160282850265503,0.5259696841239929,0.2655722498893738,0.2649921774864197,0.31556451320648193,5,30.0,0.2,0.05,RL_Spherical
101,0.3554365634918213,0.4636443853378296,0.49294647574424744,0.1775367259979248,0.22738757729530334,0.2667885422706604,5,30.0,0.2,0.05,RL_Spherical
102,0.35647305846214294,0.3881079852581024,0.458305686712265,0.11178573220968246,0.11599813401699066,0.14871831238269806,5,30.0,0.2,0.05,RL_Spherical
103,0.1750415861606598,0.4124022126197815,0.42002028226852417,0.055833619087934494,0.09463755786418915,0.12411820888519287,5,30.0,0.2,0.05,RL_Spherical
104,0.17608171701431274,0.19457106292247772,0.25254225730895996,0.07244853675365448,0.08672384917736053,0.1230914443731308,5,30.0,0.2,0.05,RL_Spherical
105,0.18438869714736938,0.37809860706329346,0.3893679976463318,0.07574944198131561,0.1264457404613495,0.15895727276802063,5,30.0,0.2,0.05,RL_Spherical
106,0.29988011717796326,0.569391131401062,0.6903513669967651,0.26660317182540894,0.36753952503204346,0.4173247218132019,5,30.0,0.2,0.05,RL_Spherical
107,0.3774968385696411,0.46965235471725464,0.527877151966095,0.1266125738620758,0.20203542709350586,0.22253480553627014,5,30.0,0.2,0.05,RL_Spherical
108,0.5120971202850342,0.5597739815711975,0.5675099492073059,0.22025787830352783,0.2226479947566986,0.2816329002380371,5,30.0,0.2,0.05,RL_Spherical
109,0.3436589539051056,0.3982667624950409,0.45471206307411194,0.14702337980270386,0.15274697542190552,0.2252671718597412,5,30.0,0.2,0.05,RL_Spherical
110,0.40884047746658325,0.5818697810173035,0.6168084740638733,0.23280635476112366,0.2751292586326599,0.33298447728157043,5,30.0,0.2,0.05,RL_Spherical
111,0.388396680355072,0.46639135479927063,0.5642344951629639,0.17275699973106384,0.2649669349193573,0.3097813129425049,5,30.0,0.2,0.05,RL_Spherical
112,0.225677028298378,0.5041543841362,0.6383090019226074,0.08989523351192474,0.2129269391298294,0.2635001540184021,5,30.0,0.2,0.05,RL_Spherical
113,0.48115432262420654,0.4084439277648926,0.5766763687133789,0.29819607734680176,0.24995116889476776,0.4154549539089203,5,30.0,0.2,0.05,RL_Spherical
114,0.2919968366622925,0.33945542573928833,0.35403668880462646,0.13329163193702698,0.13768312335014343,0.177959606051445,5,30.0,0.2,0.05,RL_Spherical
115,0.4940286874771118,0.6195868849754333,0.6267452239990234,0.21337208151817322,0.2905426621437073,0.334337055683136,5,30.0,0.2,0.05,RL_Spherical
116,0.16328299045562744,0.5869022011756897,0.5869022011756897,0.06112424656748772,0.14428763091564178,0.17239774763584137,5,30.0,0.2,0.05,RL_Spherical
117,0.47911331057548523,0.46943217515945435,0.517937958240509,0.30988937616348267,0.33032694458961487,0.39942264556884766,5,30.0,0.2,0.05,RL_Spherical
118,0.31297940015792847,0.2514994442462921,0.3974991738796234,0.07933786511421204,0.10006476938724518,0.15401014685630798,5,30.0,0.2,0.05,RL_Spherical
119,0.4519449472427368,0.5339067578315735,0.5537095069885254,0.3931170105934143,0.35332396626472473,0.471081405878067,5,30.0,0.2,0.05,RL_Spherical
120,0.33752959966659546,0.5985650420188904,0.6140629649162292,0.16724012792110443,0.25500088930130005,0.3195272386074066,5,30.0,0.2,0.05,RL_Spherical
121,0.5230548977851868,0.7128463387489319,0.7919948101043701,0.2642587423324585,0.34932488203048706,0.41054925322532654,5,30.0,0.2,0.05,RL_Spherical
122,0.2574281692504883,0.2948220372200012,0.3071099519729614,0.07290316373109818,0.07758736610412598,0.10156749188899994,5,30.0,0.2,0.05,RL_Spherical
123,0.6010989546775818,0.6780238151550293,0.6780922412872314,0.41151779890060425,0.4278029799461365,0.49682503938674927,5,30.0,0.2,0.05,RL_Spherical
124,0.2511192262172699,0.38582611083984375,0.4296555817127228,0.1922839730978012,0.21668484807014465,0.31357449293136597,5,30.0,0.2,0.05,RL_Spherical
125,0.489661306142807,0.819351315498352,0.8405842781066895,0.21345524489879608,0.32268983125686646,0.35161346197128296,5,30.0,0.2,0.05,RL_Spherical
126,0.3306771218776703,0.3422795236110687,0.3955646753311157,0.1452244222164154,0.14572444558143616,0.19707977771759033,5,30.0,0.2,0.05,RL_Spherical
127,0.5357620716094971,0.8038266897201538,0.8038266897201538,0.3134186863899231,0.4252333641052246,0.4620329737663269,5,30.0,0.2,0.05,RL_Spherical
128,0.3800794184207916,0.51673424243927,0.5658581256866455,0.21318915486335754,0.2263900339603424,0.29254812002182007,5,30.0,0.2,0.05,RL_Spherical
129,0.23724773526191711,0.2616654932498932,0.31067126989364624,0.11311911046504974,0.15199337899684906,0.1949646770954132,5,30.0,0.2,0.05,RL_Spherical
130,0.2544711232185364,0.5752807259559631,0.5752807259559631,0.17503821849822998,0.27161139249801636,0.29271024465560913,5,30.0,0.2,0.05,RL_Spherical
131,0.3324551284313202,0.35941073298454285,0.4222088158130646,0.2306724488735199,0.22811703383922577,0.2938911020755768,5,30.0,0.2,0.05,RL_Spherical
132,0.22574758529663086,0.3009920120239258,0.33512383699417114,0.13076315820217133,0.1434827595949173,0.21042189002037048,5,30.0,0.2,0.05,RL_Spherical
133,0.24602006375789642,0.2942357361316681,0.3014543652534485,0.16088971495628357,0.18572917580604553,0.24135155975818634,5,30.0,0.2,0.05,RL_Spherical
134,0.6130697727203369,0.6752967834472656,0.7461661100387573,0.31152576208114624,0.35101935267448425,0.4338456988334656,5,30.0,0.2,0.05,RL_Spherical
135,0.46431392431259155,0.5772863626480103,0.5887745022773743,0.29676541686058044,0.26443803310394287,0.3779439926147461,5,30.0,0.2,0.05,RL_Spherical
136,0.3951810896396637,0.4175671339035034,0.486533522605896,0.19469484686851501,0.21918554604053497,0.2691640853881836,5,30.0,0.2,0.05,RL_Spherical
137,0.34977036714553833,0.5437273979187012,0.6223633885383606,0.21516723930835724,0.2706957757472992,0.31294161081314087,5,30.0,0.2,0.05,RL_Spherical
138,0.46536242961883545,0.4207780063152313,0.5227848887443542,0.29901689291000366,0.3186008334159851,0.38622814416885376,5,30.0,0.2,0.05,RL_Spherical
139,0.3575528860092163,0.45385655760765076,0.456056147813797,0.3172522783279419,0.3462234139442444,0.40204811096191406,5,30.0,0.2,0.05,RL_Spherical
140,0.2987845540046692,0.31732770800590515,0.36860302090644836,0.15939286351203918,0.16580411791801453,0.22133927047252655,5,30.0,0.2,0.05,RL_Spherical
141,0.2246939092874527,0.36826908588409424,0.36826908588409424,0.16130630671977997,0.2091144621372223,0.25170016288757324,5,30.0,0.2,0.05,RL_Spherical
142,0.4890999495983124,0.5990653038024902,0.607853353023529,0.1914791613817215,0.23965339362621307,0.2599526047706604,5,30.0,0.2,0.05,RL_Spherical
143,0.507828950881958,0.6932730674743652,0.7477676868438721,0.3295845091342926,0.42077532410621643,0.4746797978878021,5,30.0,0.2,0.05,RL_Spherical
144,0.42413899302482605,0.48349013924598694,0.5372894406318665,0.22286836802959442,0.24592533707618713,0.2835756242275238,5,30.0,0.2,0.05,RL_Spherical
145,0.6428117156028748,0.7304450273513794,0.7304450273513794,0.27500462532043457,0.3197612166404724,0.3571932911872864,5,30.0,0.2,0.05,RL_Spherical
146,0.3264235556125641,0.29503440856933594,0.357906311750412,0.20309516787528992,0.23400315642356873,0.27111005783081055,5,30.0,0.2,0.05,RL_Spherical
147,0.33618155121803284,0.4139251708984375,0.4203924536705017,0.14872011542320251,0.14250448346138,0.2060663402080536,5,30.0,0.2,0.05,RL_Spherical
148,0.5516674518585205,0.5642684102058411,0.6668562293052673,0.3356553912162781,0.36039242148399353,0.4871455132961273,5,30.0,0.2,0.05,RL_Spherical
149,0.2396729439496994,0.35449302196502686,0.45823007822036743,0.12832309305667877,0.14078138768672943,0.2371099293231964,5,30.0,0.2,0.05,RL_Spherical
150,0.38101866841316223,0.34269288182258606,0.4474279582500458,0.16807390749454498,0.14395228028297424,0.22940897941589355,5,30.0,0.2,0.05,RL_Spherical
151,0.389180451631546,0.4851348102092743,0.5096781849861145,0.22393755614757538,0.24358686804771423,0.28568559885025024,5,30.0,0.2,0.05,RL_Spherical
152,0.6105472445487976,0.6330230832099915,0.6551067233085632,0.31377682089805603,0.3296644687652588,0.4055843949317932,5,30.0,0.2,0.05,RL_Spherical
153,0.43919387459754944,0.4861728549003601,0.5511443018913269,0.10285963863134384,0.13487868010997772,0.16603489220142365,5,30.0,0.2,0.05,RL_Spherical
154,0.3691927194595337,0.42423897981643677,0.4522360861301422,0.2465384304523468,0.24468322098255157,0.31233999133110046,5,30.0,0.2,0.05,RL_Spherical
155,0.14423681795597076,0.19318771362304688,0.2203657031059265,0.09758643060922623,0.11480964720249176,0.1593998372554779,5,30.0,0.2,0.05,RL_Spherical
156,0.3350597023963928,0.5422584414482117,0.6169548630714417,0.1334860771894455,0.24903254210948944,0.3000567853450775,5,30.0,0.2,0.05,RL_Spherical
157,0.24081875383853912,0.2989512085914612,0.32028451561927795,0.09215709567070007,0.11863304674625397,0.17067094147205353,5,30.0,0.2,0.05,RL_Spherical
158,0.24384035170078278,0.3541408181190491,0.37560781836509705,0.10136330127716064,0.1015125960111618,0.17385101318359375,5,30.0,0.2,0.05,RL_Spherical
159,0.21390849351882935,0.2329530417919159,0.32707104086875916,0.09920442849397659,0.11506432294845581,0.1558697521686554,5,30.0,0.2,0.05,RL_Spherical
160,0.6347808837890625,0.6646182537078857,0.6832003593444824,0.2776412069797516,0.31093671917915344,0.36107969284057617,5,30.0,0.2,0.05,RL_Spherical
161,0.4703975021839142,0.5137139558792114,0.5444971323013306,0.3363914489746094,0.3899146616458893,0.4151712954044342,5,30.0,0.2,0.05,RL_Spherical
162,0.3916098475456238,0.5299016237258911,0.542382538318634,0.22521622478961945,0.24901092052459717,0.32871538400650024,5,30.0,0.2,0.05,RL_Spherical
163,0.5115259289741516,0.7260149717330933,0.7366847395896912,0.2804768979549408,0.32908812165260315,0.3919999599456787,5,30.0,0.2,0.05,RL_Spherical
164,0.43680956959724426,0.3913538455963135,0.5040454268455505,0.17495985329151154,0.2061869204044342,0.25264495611190796,5,30.0,0.2,0.05,RL_Spherical
165,0.5218985676765442,0.5815580487251282,0.632138192653656,0.3707183301448822,0.3986840546131134,0.4761165976524353,5,30.0,0.2,0.05,RL_Spherical
166,0.3846876621246338,0.4473975896835327,0.4566602110862732,0.32293277978897095,0.37524279952049255,0.4073346257209778,5,30.0,0.2,0.05,RL_Spherical
167,0.2650991380214691,0.2738255560398102,0.40359610319137573,0.12985235452651978,0.10812248289585114,0.19456680119037628,5,30.0,0.2,0.05,RL_Spherical
168,0.6745868921279907,0.7125442028045654,0.896216630935669,0.2013983279466629,0.23294588923454285,0.299805223941803,5,30.0,0.2,0.05,RL_Spherical
169,0.3722132444381714,0.5844646692276001,0.584683895111084,0.13728274405002594,0.26611560583114624,0.29000037908554077,5,30.0,0.2,0.05,RL_Spherical
170,0.45508280396461487,0.5566629767417908,0.6209008097648621,0.29150381684303284,0.3291204869747162,0.3941888213157654,5,30.0,0.2,0.05,RL_Spherical
171,0.4176824688911438,0.4480319619178772,0.484397292137146,0.12437943369150162,0.15485753118991852,0.204138845205307,5,30.0,0.2,0.05,RL_Spherical
172,0.40376579761505127,0.49873217940330505,0.49873217940330505,0.2533251643180847,0.29149436950683594,0.35159578919410706,5,30.0,0.2,0.05,RL_Spherical
173,0.4752817451953888,0.49098020792007446,0.6109694242477417,0.18042442202568054,0.19846901297569275,0.24741952121257782,5,30.0,0.2,0.05,RL_Spherical
174,0.3635140657424927,0.3703627288341522,0.4228844940662384,0.2456011325120926,0.19929692149162292,0.3059402406215668,5,30.0,0.2,0.05,RL_Spherical
175,0.45550069212913513,0.4957680106163025,0.7271328568458557,0.2736356854438782,0.3189663290977478,0.4163672924041748,5,30.0,0.2,0.05,RL_Spherical
176,0.40916091203689575,0.5135082006454468,0.5792747735977173,0.24790874123573303,0.2980157136917114,0.36728769540786743,5,30.0,0.2,0.05,RL_Spherical
177,0.6107121109962463,0.6766939163208008,0.7121807932853699,0.1411370038986206,0.15581250190734863,0.20001187920570374,5,30.0,0.2,0.05,RL_Spherical
178,0.4961158335208893,0.5101834535598755,0.6006391644477844,0.20892333984375,0.2460523098707199,0.2988416254520416,5,30.0,0.2,0.05,RL_Spherical
179,0.2640385925769806,0.3426128029823303,0.3670136630535126,0.0956970676779747,0.1063985824584961,0.1598498374223709,5,30.0,0.2,0.05,RL_Spherical
180,0.4634009897708893,0.36686867475509644,0.4953746795654297,0.17156027257442474,0.14359818398952484,0.2144203633069992,5,30.0,0.2,0.05,RL_Spherical
181,0.4591622054576874,0.735762894153595,0.7749168276786804,0.2596175968647003,0.2808223366737366,0.37252697348594666,5,30.0,0.2,0.05,RL_Spherical
182,0.4210679233074188,0.4192337691783905,0.49662551283836365,0.24013464152812958,0.2544844448566437,0.35975387692451477,5,30.0,0.2,0.05,RL_Spherical
183,0.5657651424407959,0.4818863272666931,0.7197360396385193,0.22886507213115692,0.20706291496753693,0.307685911655426,5,30.0,0.2,0.05,RL_Spherical
184,0.3834107220172882,0.6256808638572693,0.6284012198448181,0.24083776772022247,0.30785542726516724,0.3363278806209564,5,30.0,0.2,0.05,RL_Spherical
185,0.34063950181007385,0.46082770824432373,0.47914937138557434,0.15951746702194214,0.2359032928943634,0.2606929540634155,5,30.0,0.2,0.05,RL_Spherical
186,0.1253376454114914,0.24236637353897095,0.25420182943344116,0.07938634604215622,0.1294209063053131,0.16160105168819427,5,30.0,0.2,0.05,RL_Spherical
187,0.5052696466445923,0.4866384267807007,0.6011649370193481,0.13784995675086975,0.1436006724834442,0.19591426849365234,5,30.0,0.2,0.05,RL_Spherical
188,0.5687331557273865,0.7394827604293823,0.7394827604293823,0.29934605956077576,0.34899958968162537,0.3868899941444397,5,30.0,0.2,0.05,RL_Spherical
189,0.23996444046497345,0.4797408878803253,0.49384939670562744,0.12114478647708893,0.20120732486248016,0.22938112914562225,5,30.0,0.2,0.05,RL_Spherical
190,0.5338543653488159,0.5711780786514282,0.6116484999656677,0.3132706880569458,0.3693285286426544,0.39508527517318726,5,30.0,0.2,0.05,RL_Spherical
191,0.45427635312080383,0.47348326444625854,0.5422714352607727,0.23795291781425476,0.2762832045555115,0.35138139128685,5,30.0,0.2,0.05,RL_Spherical
192,0.36953970789909363,0.4418756067752838,0.47686147689819336,0.24390873312950134,0.27351826429367065,0.3199952244758606,5,30.0,0.2,0.05,RL_Spherical
193,0.13024882972240448,0.1425427496433258,0.18827994167804718,0.0507320836186409,0.046454157680273056,0.10183657705783844,5,30.0,0.2,0.05,RL_Spherical
194,0.13284868001937866,0.17008212208747864,0.1916305422782898,0.08671616017818451,0.08172404766082764,0.12971270084381104,5,30.0,0.2,0.05,RL_Spherical
195,0.42258042097091675,0.4329223930835724,0.6753263473510742,0.1756589561700821,0.1944158971309662,0.3164551854133606,5,30.0,0.2,0.05,RL_Spherical
196,0.3749821186065674,0.5555921792984009,0.5727582573890686,0.2556527256965637,0.35164111852645874,0.3854858875274658,5,30.0,0.2,0.05,RL_Spherical
197,0.5159218907356262,0.700993001461029,0.700993001461029,0.20266155898571014,0.31566089391708374,0.3309135437011719,5,30.0,0.2,0.05,RL_Spherical
198,0.5322557687759399,0.6120700240135193,0.6987934112548828,0.23602163791656494,0.2667500078678131,0.3605266213417053,5,30.0,0.2,0.05,RL_Spherical
199,0.40404990315437317,0.4038136601448059,0.5205339193344116,0.2944223880767822,0.31437939405441284,0.38285011053085327,5,30.0,0.2,0.05,RL_Spherical
0,0.4965135455131531,0.47483915090560913,0.5582655072212219,0.2639799118041992,0.2746138572692871,0.3512822389602661,5,30.0,0.2,0.1,RL_Spherical
1,0.4812620282173157,0.5551640391349792,0.5962810516357422,0.24834990501403809,0.2604740560054779,0.33150556683540344,5,30.0,0.2,0.1,RL_Spherical
2,0.21544544398784637,0.6898096799850464,0.7438042759895325,0.09193910658359528,0.23096995055675507,0.30710795521736145,5,30.0,0.2,0.1,RL_Spherical
3,0.39886361360549927,0.4111766517162323,0.4570172131061554,0.16268768906593323,0.16750243306159973,0.22138778865337372,5,30.0,0.2,0.1,RL_Spherical
4,0.42848241329193115,0.5075323581695557,0.5182080864906311,0.12119190394878387,0.12728630006313324,0.2016880065202713,5,30.0,0.2,0.1,RL_Spherical
5,0.3519879877567291,0.3361324369907379,0.4288553297519684,0.21460270881652832,0.22602343559265137,0.30356961488723755,5,30.0,0.2,0.1,RL_Spherical
6,0.48487627506256104,0.5512065291404724,0.5744504928588867,0.1525631844997406,0.17425939440727234,0.21392598748207092,5,30.0,0.2,0.1,RL_Spherical
7,0.37950706481933594,0.7469617128372192,0.7469617128372192,0.29297658801078796,0.3781260848045349,0.44630756974220276,5,30.0,0.2,0.1,RL_Spherical
8,0.2620922327041626,0.47448816895484924,0.47448816895484924,0.11463465541601181,0.14320982992649078,0.21912869811058044,5,30.0,0.2,0.1,RL_Spherical
9,0.24261631071567535,0.3663782775402069,0.4210106134414673,0.14480459690093994,0.24125806987285614,0.30155009031295776,5,30.0,0.2,0.1,RL_Spherical
10,0.3183746635913849,0.3771294951438904,0.44399645924568176,0.09632230550050735,0.0913025513291359,0.15245653688907623,5,30.0,0.2,0.1,RL_Spherical
11,0.360194593667984,0.3050437569618225,0.43260425329208374,0.243186354637146,0.23314233124256134,0.3188287615776062,5,30.0,0.2,0.1,RL_Spherical
12,0.4867285192012787,0.5778575539588928,0.5846956968307495,0.2103131115436554,0.24667754769325256,0.27950188517570496,5,30.0,0.2,0.1,RL_Spherical
13,0.22229114174842834,0.28029805421829224,0.32608580589294434,0.09402970224618912,0.10338856279850006,0.181267648935318,5,30.0,0.2,0.1,RL_Spherical
14,0.16273050010204315,0.4463985562324524,0.4463985562324524,0.04628848657011986,0.1048760786652565,0.12528589367866516,5,30.0,0.2,0.1,RL_Spherical
15,0.14564645290374756,0.3903939723968506,0.3903939723968506,0.07884696125984192,0.1452261060476303,0.20031753182411194,5,30.0,0.2,0.1,RL_Spherical
16,0.5370345711708069,0.5155588388442993,0.6691698431968689,0.26303720474243164,0.3111342787742615,0.3861256241798401,5,30.0,0.2,0.1,RL_Spherical
17,0.44578051567077637,0.4300554692745209,0.5652084946632385,0.18403670191764832,0.19720187783241272,0.27097660303115845,5,30.0,0.2,0.1,RL_Spherical
18,0.43400847911834717,0.504525363445282,0.5265624523162842,0.22705617547035217,0.28210848569869995,0.32567155361175537,5,30.0,0.2,0.1,RL_Spherical
19,0.4819470942020416,0.5203388333320618,0.6364221572875977,0.23571975529193878,0.2073870599269867,0.3260483145713806,5,30.0,0.2,0.1,RL_Spherical
20,0.35508278012275696,0.40047216415405273,0.5014659762382507,0.13962939381599426,0.164051353931427,0.2621999680995941,5,30.0,0.2,0.1,RL_Spherical
21,0.2790854573249817,0.22657261788845062,0.3716677129268646,0.1128150075674057,0.10479023307561874,0.16564753651618958,5,30.0,0.2,0.1,RL_Spherical
22,0.31658074259757996,0.4979232847690582,0.5024675130844116,0.21993887424468994,0.2674696147441864,0.3429819643497467,5,30.0,0.2,0.1,RL_Spherical
23,0.6160252094268799,0.8014850616455078,0.8060092926025391,0.3131691515445709,0.3441515564918518,0.40701231360435486,5,30.0,0.2,0.1,RL_Spherical
24,0.2528066039085388,0.2912691831588745,0.5230811834335327,0.13972888886928558,0.1491449475288391,0.24474549293518066,5,30.0,0.2,0.1,RL_Spherical
25,0.47029995918273926,0.5766480565071106,0.6048998832702637,0.3062129020690918,0.3429379165172577,0.39932236075401306,5,30.0,0.2,0.1,RL_Spherical
26,0.24898368120193481,0.27034634351730347,0.30978623032569885,0.17752602696418762,0.1766059547662735,0.2509002685546875,5,30.0,0.2,0.1,RL_Spherical
27,0.33774134516716003,0.3298320472240448,0.5433398485183716,0.17239947617053986,0.1361287385225296,0.26497501134872437,5,30.0,0.2,0.1,RL_Spherical
28,0.5502052903175354,0.5945101380348206,0.6949472427368164,0.3052024841308594,0.3207360804080963,0.45832258462905884,5,30.0,0.2,0.1,RL_Spherical
29,0.29413917660713196,0.3186100125312805,0.39462020993232727,0.15452022850513458,0.1428365409374237,0.2470693290233612,5,30.0,0.2,0.1,RL_Spherical
30,0.3694593012332916,0.6608805656433105,0.6633176207542419,0.26162979006767273,0.2935153543949127,0.41505756974220276,5,30.0,0.2,0.1,RL_Spherical
31,0.227511927485466,0.5947626829147339,0.5970115661621094,0.15117022395133972,0.21119670569896698,0.26413342356681824,5,30.0,0.2,0.1,RL_Spherical
32,0.6522887349128723,0.6716617941856384,0.694993793964386,0.2746270000934601,0.21548572182655334,0.3662123382091522,5,30.0,0.2,0.1,RL_Spherical
33,0.11506775766611099,0.3269442915916443,0.3382435142993927,0.03712829202413559,0.07212036848068237,0.1216859370470047,5,30.0,0.2,0.1,RL_Spherical
34,0.4558277130126953,0.6918964982032776,0.7482313513755798,0.15307003259658813,0.19330613315105438,0.2604601979255676,5,30.0,0.2,0.1,RL_Spherical
35,0.14685103297233582,0.17401844263076782,0.2569425702095032,0.04400525614619255,0.0466432198882103,0.09076876938343048,5,30.0,0.2,0.1,RL_Spherical
36,0.21240629255771637,0.2978239357471466,0.32089975476264954,0.16647522151470184,0.18347224593162537,0.24100467562675476,5,30.0,0.2,0.1,RL_Spherical
37,0.23284989595413208,0.4160798192024231,0.4160798192024231,0.06502722948789597,0.09903796017169952,0.1267295777797699,5,30.0,0.2,0.1,RL_Spherical
38,0.4218379855155945,0.5383162498474121,0.5388679504394531,0.295050710439682,0.38590100407600403,0.42510199546813965,5,30.0,0.2,0.1,RL_Spherical
39,0.6015125513076782,0.6944798827171326,0.740811824798584,0.3037109971046448,0.3118085265159607,0.404663622379303,5,30.0,0.2,0.1,RL_Spherical
40,0.23709461092948914,0.3300817012786865,0.34133413434028625,0.16715162992477417,0.20010292530059814,0.25275370478630066,5,30.0,0.2,0.1,RL_Spherical
41,0.3750593662261963,0.6688199043273926,0.6747318506240845,0.14053145051002502,0.26666492223739624,0.304053395986557,5,30.0,0.2,0.1,RL_Spherical
42,0.2355414181947708,0.2086675763130188,0.34303706884384155,0.16243913769721985,0.1182437315583229,0.24166277050971985,5,30.0,0.2,0.1,RL_Spherical
43,0.369205504655838,0.7356373071670532,0.7629221081733704,0.18229277431964874,0.2410615235567093,0.344279944896698,5,30.0,0.2,0.1,RL_Spherical
44,0.2810462415218353,0.38291123509407043,0.6056761145591736,0.18623049557209015,0.21901747584342957,0.3306311070919037,5,30.0,0.2,0.1,RL_Spherical
45,0.36730948090553284,0.4849340319633484,0.5150192379951477,0.19024667143821716,0.2318955361843109,0.29982027411460876,5,30.0,0.2,0.1,RL_Spherical
46,0.3055386245250702,0.7249554395675659,0.74834144115448,0.1388576179742813,0.27640780806541443,0.3140104115009308,5,30.0,0.2,0.1,RL_Spherical
47,0.3995136320590973,0.35407471656799316,0.720046877861023,0.17866046726703644,0.19881980121135712,0.3205339312553406,5,30.0,0.2,0.1,RL_Spherical
48,0.2980635166168213,0.2576354444026947,0.4978291094303131,0.10979551076889038,0.11247418075799942,0.2256017029285431,5,30.0,0.2,0.1,RL_Spherical
49,0.5891115069389343,0.7912986874580383,0.7981047630310059,0.4070571959018707,0.4652935564517975,0.5740651488304138,5,30.0,0.2,0.1,RL_Spherical
50,0.41166582703590393,0.41773128509521484,0.4936336874961853,0.16375091671943665,0.2130158394575119,0.2623867392539978,5,30.0,0.2,0.1,RL_Spherical
51,0.2451329231262207,0.22669528424739838,0.34893855452537537,0.0831744447350502,0.08512775599956512,0.1377851665019989,5,30.0,0.2,0.1,RL_Spherical
52,0.3809649348258972,0.39842891693115234,0.48294946551322937,0.16627101600170135,0.15524575114250183,0.25349393486976624,5,30.0,0.2,0.1,RL_Spherical
53,0.1945803314447403,0.44599705934524536,0.44599705934524536,0.12273386865854263,0.22918006777763367,0.2842305302619934,5,30.0,0.2,0.1,RL_Spherical
54,0.5616480708122253,0.6330570578575134,0.6805150508880615,0.2902905344963074,0.4053459167480469,0.4409428536891937,5,30.0,0.2,0.1,RL_Spherical
55,0.40591293573379517,0.5908171534538269,0.6974886059761047,0.13670769333839417,0.1802188903093338,0.2459636926651001,5,30.0,0.2,0.1,RL_Spherical
56,0.16983340680599213,0.2121686488389969,0.2989438772201538,0.04846017807722092,0.05606049299240112,0.094554603099823,5,30.0,0.2,0.1,RL_Spherical
57,0.3226749002933502,0.6056307554244995,0.6124469041824341,0.18684370815753937,0.237996906042099,0.3551504909992218,5,30.0,0.2,0.1,RL_Spherical
58,0.3237583041191101,0.3801082670688629,0.40409767627716064,0.18337655067443848,0.20698833465576172,0.25439557433128357,5,30.0,0.2,0.1,RL_Spherical
59,0.0853775218129158,0.12791624665260315,0.1608087718486786,0.05584993213415146,0.06710603833198547,0.1345573365688324,5,30.0,0.2,0.1,RL_Spherical
60,0.3019837737083435,0.4982551038265228,0.5879155993461609,0.13673938810825348,0.2202778309583664,0.2800855040550232,5,30.0,0.2,0.1,RL_Spherical
61,0.43806514143943787,0.41067183017730713,0.5399723052978516,0.21287791430950165,0.19102665781974792,0.27983254194259644,5,30.0,0.2,0.1,RL_Spherical
